4237.94873,4570.256348,4507.179199,4245.641113,4233.333008,4936.922852,4351.794922,4474.358887
4246.153809,4569.743652,4515.897461,4248.205078,4232.820313,4951.281738,4350.769043,4467.692383
4245.12793,4573.333008,4517.435547,4267.692383,4245.641113,4954.871582,4350.256348,4458.974121
4254.871582,4569.230469,4518.974121,4233.846191,4242.563965,4953.846191,4351.281738,4473.333008
4271.794922,4568.205078,4525.641113,4244.102539,4247.692383,4962.563965,4351.281738,4480
4261.025391,4566.666504,4539.487305,4260.512695,4257.94873,4974.871582,4351.281738,4483.589844
4306.666504,4614.871582,4517.94873,4284.615234,4246.153809,4953.846191,4351.281738,4533.333008
4275.384277,4597.94873,4520.512695,4269.230469,4237.436035,4945.641113,4351.281738,4518.974121
4255.897461,4584.102539,4533.846191,4247.692383,4238.461426,4952.820313,4351.281738,4501.538574
4293.846191,4578.461426,4518.974121,4273.333008,4249.743652,4953.333008,4351.281738,4516.922852
4268.205078,4561.538574,4521.025391,4248.717773,4248.717773,4959.486816,4351.281738,4511.281738
4281.538574,4584.615234,4523.589844,4242.05127,4248.205078,4964.102539,4351.281738,4487.692383
4296.922852,4573.846191,4537.94873,4262.05127,4248.205078,4955.897461,4351.281738,4527.692383
4277.94873,4571.794922,4538.461426,4243.07666,4249.230469,4956.922852,4351.281738,4534.358887
4305.641113,4588.717773,4524.102539,4274.871582,4251.281738,4956.410156,4351.281738,4532.820313
4290.256348,4582.563965,4528.717773,4266.153809,4237.436035,4955.897461,4351.281738,4500.512695
4246.666504,4562.563965,4525.12793,4245.641113,4235.384277,4952.307617,4351.281738,4487.179199
4248.205078,4537.94873,4510.769043,4241.538574,4243.07666,4940,4351.281738,4491.281738
4224.102539,4501.025391,4510.256348,4236.410156,4240,4950.256348,4351.281738,4475.384277
4211.794922,4487.179199,4509.230469,4250.769043,4242.563965,4950.769043,4351.281738,4468.717773
4223.589844,4490.256348,4504.615234,4247.692383,4246.666504,4940,4351.281738,4452.307617
4186.666504,4456.922852,4509.743652,4227.179199,4248.717773,4941.538574,4351.281738,4442.563965
4181.538574,4448.205078,4510.256348,4236.410156,4251.281738,4947.692383,4350.256348,4429.230469
4172.307617,4442.05127,4513.846191,4230.769043,4251.794922,4953.846191,4349.230469,4411.794922
4156.410156,4428.205078,4505.641113,4229.743652,4252.820313,4939.486816,4349.743652,4418.974121
4146.666504,4430.256348,4490.256348,4232.820313,4247.692383,4936.922852,4349.230469,4401.025391
4110.256348,4406.153809,4489.230469,4205.12793,4236.922852,4936.922852,4350.256348,4383.07666
4101.025391,4380.512695,4494.358887,4195.897461,4233.333008,4935.384277,4352.307617,4371.281738
4128.205078,4381.025391,4490.769043,4220,4233.333008,4937.435547,4351.281738,4371.281738
4141.025391,4388.205078,4485.641113,4228.205078,4234.358887,4931.794922,4349.743652,4386.153809
4127.179199,4386.666504,4486.666504,4217.94873,4237.94873,4922.05127,4350.769043,4400
4134.358887,4387.179199,4490.256348,4209.230469,4242.563965,4938.461426,4351.281738,4369.743652
4130.769043,4394.358887,4491.281738,4217.94873,4247.179199,4936.410156,4351.281738,4377.435547
4141.025391,4390.769043,4494.358887,4204.102539,4254.871582,4942.05127,4351.281738,4421.538574
4137.436035,4398.461426,4492.307617,4236.410156,4249.743652,4943.589844,4351.281738,4415.384277
4132.307617,4401.025391,4491.281738,4230.256348,4250.256348,4940,4351.281738,4374.358887
4125.12793,4387.179199,4488.205078,4217.94873,4250.256348,4936.410156,4351.281738,4398.461426
4214.871582,4445.641113,4521.538574,4238.461426,4266.666504,4961.025391,4351.281738,4449.230469
4231.794922,4470.769043,4521.025391,4256.410156,4261.025391,4958.461426,4351.281738,4469.230469
4228.717773,4488.205078,4521.025391,4241.538574,4251.281738,4953.333008,4351.281738,4470.769043
4241.538574,4492.307617,4514.358887,4245.12793,4250.769043,4954.871582,4351.281738,4487.179199
4237.94873,4471.794922,4508.717773,4248.205078,4248.717773,4951.794922,4351.281738,4494.871582
4226.666504,4465.641113,4507.179199,4230.769043,4248.205078,4943.589844,4351.281738,4432.820313
4236.922852,4486.666504,4499.487305,4261.025391,4248.717773,4938.461426,4351.281738,4475.384277
4218.461426,4445.12793,4521.538574,4228.205078,4259.487305,4952.307617,4351.281738,4450.256348
4216.922852,4434.871582,4510.769043,4242.563965,4263.589844,4954.871582,4351.281738,4457.435547
4211.281738,4423.589844,4507.179199,4246.153809,4257.436035,4962.05127,4351.281738,4451.794922
4153.846191,4385.12793,4511.794922,4209.230469,4235.897461,4951.794922,4351.281738,4420
4167.692383,4392.820313,4500.512695,4221.025391,4233.846191,4945.641113,4351.281738,4414.358887
4192.307617,4412.820313,4489.230469,4236.922852,4245.641113,4939.486816,4351.281738,4430.769043
4167.692383,4402.563965,4508.717773,4226.666504,4247.179199,4947.179199,4351.281738,4431.281738
4175.897461,4405.641113,4506.153809,4232.820313,4247.692383,4952.820313,4351.281738,4431.794922
4176.410156,4400.512695,4505.641113,4224.102539,4258.974121,4958.461426,4351.281738,4429.743652
4195.384277,4405.641113,4508.205078,4234.358887,4252.307617,4943.07666,4351.281738,4446.153809
4206.666504,4418.461426,4502.563965,4250.256348,4246.666504,4945.641113,4351.281738,4471.281738
4178.974121,4404.615234,4509.743652,4225.12793,4249.743652,4955.384277,4351.281738,4452.820313
4160.512695,4382.563965,4507.179199,4226.666504,4246.666504,4956.922852,4351.281738,4427.692383
4150.256348,4385.641113,4506.666504,4227.692383,4255.384277,4965.12793,4351.281738,4447.179199
4163.589844,4376.410156,4507.692383,4208.717773,4250.256348,4962.05127,4351.281738,4445.641113
4193.846191,4398.461426,4502.05127,4247.692383,4251.794922,4951.794922,4351.281738,4440.512695
4176.410156,4397.94873,4503.589844,4238.461426,4250.769043,4953.333008,4351.281738,4461.025391
4155.384277,4368.717773,4507.692383,4200,4248.205078,4955.897461,4351.281738,4460
4161.538574,4388.205078,4508.717773,4237.94873,4248.717773,4971.281738,4351.281738,4431.281738
4204.102539,4405.641113,4507.692383,4253.333008,4255.384277,4973.333008,4351.281738,4449.230469
4186.153809,4389.230469,4508.717773,4229.743652,4259.487305,4969.230469,4351.281738,4473.333008
4180,4381.538574,4507.692383,4217.94873,4261.025391,4963.589844,4351.281738,4461.538574
4182.05127,4377.94873,4509.230469,4214.871582,4252.820313,4963.07666,4351.281738,4466.153809
4166.666504,4374.871582,4512.307617,4222.05127,4247.692383,4969.230469,4351.281738,4458.974121
4180.512695,4381.538574,4505.12793,4232.307617,4252.820313,4958.974121,4351.281738,4453.333008
4183.07666,4370.256348,4505.641113,4223.589844,4244.615234,4950.769043,4351.281738,4476.410156
4180.512695,4375.384277,4503.07666,4224.102539,4247.692383,4954.358887,4351.281738,4451.281738
4178.461426,4376.410156,4493.846191,4234.358887,4241.025391,4950.769043,4351.281738,4458.461426
4183.589844,4371.281738,4503.07666,4232.307617,4254.358887,4953.333008,4351.281738,4457.435547
4164.102539,4374.871582,4517.435547,4220,4257.94873,4968.717773,4351.281738,4440.512695
4203.589844,4376.410156,4516.410156,4226.153809,4262.05127,4970.769043,4351.281738,4480.512695
4228.205078,4380.512695,4505.641113,4238.974121,4270.256348,4964.615234,4351.281738,4508.205078
4214.358887,4383.07666,4510.769043,4239.487305,4266.153809,4969.230469,4351.281738,4512.307617
4201.538574,4384.102539,4509.743652,4233.333008,4268.717773,4971.281738,4351.281738,4474.871582
4190.256348,4388.205078,4506.666504,4228.205078,4265.641113,4969.743652,4351.281738,4490.256348
4172.307617,4366.666504,4509.230469,4219.487305,4265.641113,4968.205078,4351.281738,4478.974121
4224.615234,4417.94873,4507.179199,4253.333008,4272.307617,4970.769043,4351.281738,4500
4238.461426,4471.794922,4520,4255.384277,4268.205078,4975.897461,4351.281738,4537.94873
4247.692383,4480.512695,4535.897461,4249.230469,4264.615234,4978.974121,4351.281738,4540.512695
4337.94873,4559.487305,4521.538574,4280.512695,4249.230469,4978.461426,4351.281738,4530.256348
4330.256348,4563.589844,4532.307617,4283.07666,4248.717773,4969.743652,4351.281738,4576.410156
4317.94873,4543.589844,4542.563965,4270.769043,4249.230469,4967.692383,4351.281738,4591.281738
4327.179199,4538.461426,4537.435547,4263.07666,4245.641113,4980,4351.281738,4543.589844
4331.794922,4535.384277,4533.846191,4267.692383,4248.205078,4983.589844,4351.281738,4538.461426
4310.769043,4520,4536.922852,4258.461426,4248.717773,4969.230469,4351.281738,4570.256348
4281.538574,4495.897461,4537.435547,4240.512695,4244.615234,4967.179199,4351.281738,4559.487305
4272.820313,4457.94873,4521.538574,4257.94873,4247.692383,4976.410156,4351.281738,4516.410156
4245.12793,4449.743652,4521.538574,4250.769043,4237.436035,4965.641113,4351.281738,4493.846191
4226.153809,4418.974121,4541.025391,4252.307617,4252.820313,4986.666504,4351.281738,4489.230469
4247.179199,4421.538574,4537.435547,4243.589844,4249.743652,4985.12793,4351.281738,4466.153809
4249.743652,4411.281738,4526.666504,4228.717773,4252.307617,4973.333008,4351.281738,4507.692383
4215.384277,4392.307617,4524.615234,4238.461426,4259.487305,4968.205078,4351.281738,4488.717773
4194.358887,4289.743652,4517.94873,4200.512695,4276.410156,4966.666504,4348.205078,4473.333008
4186.666504,4280.512695,4511.281738,4194.358887,4270.256348,4965.641113,4343.07666,4472.820313
4196.922852,4271.794922,4505.12793,4176.922852,4269.743652,4958.461426,4343.07666,4463.589844
4210.769043,4266.153809,4502.563965,4169.230469,4274.871582,4956.410156,4343.589844,4467.692383
4206.666504,4268.717773,4500.512695,4190.256348,4277.94873,4961.025391,4342.563965,4491.281738
4197.94873,4257.94873,4505.641113,4192.307617,4281.025391,4967.692383,4341.538574,4505.641113
4231.794922,4255.384277,4495.897461,4185.12793,4275.897461,4961.538574,4341.025391,4519.487305
4168.717773,4253.333008,4467.179199,4174.871582,4262.05127,4942.05127,4340,4482.05127
4158.974121,4252.820313,4472.820313,4180.512695,4261.538574,4942.563965,4340,4465.641113
4212.820313,4265.641113,4486.153809,4191.794922,4265.12793,4952.820313,4338.974121,4478.461426
4180,4260.512695,4507.692383,4195.384277,4263.589844,4963.07666,4344.102539,4495.897461
4197.436035,4271.794922,4511.794922,4188.205078,4274.871582,4974.871582,4343.589844,4492.820313
4246.153809,4302.563965,4509.230469,4201.025391,4278.461426,4980,4346.153809,4498.461426
4216.410156,4315.897461,4513.333008,4203.07666,4274.871582,4975.897461,4350.256348,4510.769043
4204.615234,4298.461426,4505.641113,4198.974121,4274.358887,4973.333008,4348.717773,4498.974121
4183.589844,4283.589844,4501.538574,4189.230469,4269.743652,4973.846191,4351.281738,4488.205078
4238.974121,4306.666504,4514.871582,4195.384277,4288.205078,4988.205078,4349.230469,4505.641113
4266.153809,4339.487305,4505.641113,4202.05127,4294.871582,4985.641113,4348.717773,4525.12793
4248.205078,4347.692383,4507.692383,4209.743652,4294.358887,4981.538574,4350.256348,4533.333008
4243.07666,4324.102539,4533.846191,4210.256348,4288.717773,4997.94873,4351.281738,4515.897461
4233.846191,4326.666504,4538.461426,4204.102539,4279.487305,4995.384277,4351.281738,4523.589844
4232.820313,4319.487305,4533.846191,4210.256348,4278.974121,4989.743652,4351.794922,4535.384277
4265.12793,4319.487305,4533.846191,4192.307617,4270.256348,4988.717773,4351.281738,4524.615234
4288.205078,4373.333008,4542.05127,4225.12793,4261.025391,4988.717773,4351.281738,4563.07666
4345.12793,4427.179199,4546.153809,4267.179199,4273.846191,4997.435547,4351.281738,4617.94873
4395.897461,4492.307617,4563.07666,4260,4276.922852,5011.281738,4351.281738,4618.461426
4357.94873,4473.846191,4554.871582,4268.205078,4250.769043,4990.256348,4351.281738,4597.94873
4338.461426,4477.94873,4538.461426,4272.820313,4241.025391,4976.922852,4351.281738,4604.102539
4370.769043,4497.435547,4531.794922,4263.589844,4233.333008,4976.410156,4351.281738,4565.641113
4335.384277,4489.230469,4541.025391,4260.512695,4229.230469,4980.512695,4351.281738,4549.230469
4329.743652,4501.538574,4551.281738,4261.025391,4232.307617,4984.615234,4351.281738,4564.615234
4324.102539,4500,4551.794922,4257.94873,4232.820313,4982.05127,4351.281738,4567.692383
4320,4510.256348,4553.333008,4244.615234,4231.794922,4984.615234,4351.281738,4554.871582
4336.922852,4497.435547,4554.358887,4245.641113,4219.487305,4984.102539,4351.281738,4557.435547
4290.769043,4492.307617,4538.461426,4248.205078,4216.410156,4982.05127,4351.281738,4510.769043
4311.794922,4487.179199,4534.871582,4246.153809,4217.436035,4971.281738,4351.281738,4521.538574
4324.615234,4469.230469,4535.897461,4237.436035,4216.410156,4967.179199,4351.281738,4542.563965
4274.871582,4472.820313,4540,4211.794922,4233.846191,4982.05127,4351.281738,4552.307617
4285.12793,4467.179199,4542.05127,4216.410156,4232.307617,4985.12793,4351.281738,4543.589844
4290.256348,4465.12793,4546.666504,4233.846191,4232.820313,4991.794922,4351.281738,4540
4323.07666,4453.846191,4564.615234,4212.307617,4241.538574,4993.846191,4351.281738,4558.974121
4305.12793,4447.692383,4563.589844,4220.512695,4247.692383,4996.410156,4351.281738,4567.179199
4286.666504,4448.205078,4553.333008,4234.871582,4241.538574,4995.897461,4351.281738,4567.179199
4306.666504,4417.435547,4555.897461,4214.871582,4231.281738,4995.384277,4351.281738,4521.538574
4318.461426,4436.922852,4543.07666,4235.897461,4234.871582,4989.743652,4350.769043,4562.05127
4319.487305,4458.974121,4541.025391,4242.05127,4233.333008,4977.94873,4351.794922,4566.153809
4267.179199,4442.05127,4557.435547,4218.461426,4245.12793,4991.281738,4350.769043,4524.615234
4267.692383,4418.461426,4553.846191,4212.307617,4235.897461,4992.307617,4354.358887,4535.897461
4286.153809,4405.641113,4548.205078,4229.743652,4216.410156,4976.922852,4358.461426,4527.179199
4275.897461,4405.641113,4536.410156,4235.897461,4217.436035,4965.641113,4357.435547,4511.794922
4261.538574,4403.589844,4540.512695,4223.07666,4230.256348,4978.461426,4355.384277,4511.794922
4272.307617,4400.512695,4555.384277,4231.281738,4230.769043,4987.179199,4355.384277,4521.538574
4262.563965,4387.179199,4551.281738,4229.230469,4228.205078,4973.333008,4355.897461,4522.05127
4261.538574,4332.820313,4552.307617,4197.436035,4237.94873,4980,4356.922852,4499.487305
4271.281738,4346.666504,4543.589844,4229.743652,4233.846191,4981.538574,4356.410156,4518.461426
4250.769043,4336.410156,4533.846191,4210.256348,4230.769043,4973.846191,4356.410156,4476.410156
4239.487305,4328.205078,4539.487305,4208.717773,4226.666504,4969.743652,4355.897461,4451.794922
4244.102539,4318.461426,4539.487305,4210.769043,4238.974121,4964.102539,4356.922852,4463.589844
4239.487305,4321.538574,4546.666504,4216.410156,4244.102539,4976.410156,4355.897461,4474.871582
4217.94873,4591.794922,4539.487305,4170.769043,4333.333008,4976.410156,4351.281738,4501.538574
4193.846191,4606.153809,4545.12793,4175.897461,4316.410156,4967.179199,4352.307617,4471.794922
4219.487305,4628.205078,4551.794922,4201.025391,4322.563965,4969.743652,4352.307617,4468.717773
4241.538574,4622.563965,4543.07666,4209.230469,4332.307617,4970.769043,4351.281738,4473.846191
4213.846191,4616.922852,4531.794922,4190.256348,4340.512695,4974.871582,4351.281738,4447.692383
4194.358887,4644.102539,4532.307617,4191.794922,4328.717773,4953.333008,4351.281738,4428.205078
4190.256348,4646.666504,4535.384277,4195.897461,4316.922852,4953.846191,4351.281738,4449.743652
4195.384277,4678.461426,4538.974121,4196.922852,4327.692383,4951.281738,4351.281738,4446.153809
4202.563965,4670.769043,4539.487305,4210.769043,4325.641113,4963.07666,4351.281738,4448.205078
4197.94873,4658.974121,4526.153809,4206.666504,4328.205078,4963.589844,4351.281738,4428.205078
4179.487305,4687.692383,4528.205078,4191.281738,4337.436035,4953.846191,4351.281738,4425.641113
4201.025391,4653.333008,4540,4222.05127,4341.538574,4958.461426,4351.281738,4422.563965
4205.641113,4630.769043,4540.512695,4236.410156,4338.461426,4962.563965,4351.281738,4433.333008
4154.358887,4684.615234,4522.563965,4174.871582,4316.410156,4950.769043,4351.281738,4428.205078
4183.07666,4653.333008,4525.12793,4212.820313,4331.794922,4960.512695,4351.794922,4407.179199
4212.307617,4644.102539,4527.179199,4233.846191,4333.846191,4960,4352.307617,4387.179199
4151.794922,4664.615234,4525.12793,4196.410156,4310.769043,4941.025391,4352.820313,4417.435547
4157.94873,4630.769043,4538.974121,4224.102539,4329.743652,4960,4351.281738,4428.205078
4210.769043,4655.897461,4542.05127,4234.358887,4333.846191,4972.820313,4350.256348,4429.743652
4176.410156,4683.07666,4539.487305,4194.358887,4343.07666,4960.512695,4350.769043,4427.692383
4185.641113,4660.512695,4541.025391,4223.07666,4341.025391,4953.846191,4349.743652,4421.538574
4209.743652,4683.07666,4534.358887,4241.538574,4341.538574,4953.846191,4350.256348,4430.769043
4159.487305,4661.538574,4533.333008,4212.307617,4326.666504,4949.230469,4350.256348,4444.102539
4172.307617,4650.769043,4520,4211.794922,4316.922852,4946.666504,4350.256348,4400.512695
4192.307617,4680,4526.666504,4228.205078,4326.153809,4950.256348,4350.256348,4370.256348
4166.153809,4669.230469,4528.717773,4229.230469,4341.025391,4952.307617,4350.256348,4474.871582
4167.179199,4674.871582,4516.410156,4206.153809,4321.538574,4946.153809,4350.256348,4450.256348
4174.871582,4665.12793,4531.281738,4238.974121,4326.153809,4951.794922,4350.256348,4411.794922
4155.384277,4671.794922,4535.897461,4232.307617,4329.230469,4953.333008,4350.256348,4412.820313
4171.281738,4667.692383,4533.846191,4225.12793,4328.205078,4950.769043,4350.256348,4424.615234
4167.179199,4656.922852,4534.871582,4238.974121,4334.358887,4954.358887,4350.256348,4438.974121
4199.487305,4678.974121,4540,4246.666504,4345.641113,4965.12793,4350.256348,4459.487305
4187.179199,4666.153809,4540.512695,4255.384277,4344.615234,4960.512695,4350.256348,4465.641113
4168.717773,4629.743652,4536.922852,4257.94873,4335.384277,4957.94873,4350.256348,4461.538574
4158.974121,4677.94873,4551.794922,4231.281738,4346.666504,4976.410156,4350.256348,4448.205078
4163.07666,4669.743652,4558.461426,4252.307617,4349.743652,4978.461426,4350.256348,4461.025391
4213.846191,4641.538574,4549.743652,4268.205078,4356.922852,4971.794922,4349.743652,4492.820313
4167.179199,4620.512695,4536.410156,4276.410156,4319.487305,4951.794922,4349.743652,4451.281738
4134.871582,4598.974121,4520.512695,4254.358887,4298.461426,4937.435547,4347.692383,4426.153809
4148.205078,4623.07666,4523.07666,4250.769043,4324.615234,4948.717773,4349.230469,4458.461426
4163.589844,4657.435547,4541.025391,4256.922852,4346.153809,4963.589844,4348.717773,4476.922852
4165.12793,4640.512695,4536.922852,4250.256348,4339.487305,4966.153809,4348.717773,4467.179199
4165.641113,4619.487305,4542.05127,4267.692383,4340.512695,4973.333008,4350.256348,4466.153809
4177.436035,4641.025391,4533.846191,4270.769043,4338.461426,4951.281738,4350.256348,4481.538574
4200.512695,4651.281738,4542.05127,4282.05127,4341.538574,4966.153809,4350.769043,4514.871582
4164.615234,4614.871582,4544.615234,4260,4335.384277,4973.333008,4351.281738,4503.07666
4151.794922,4609.230469,4534.871582,4264.102539,4320,4958.974121,4351.281738,4457.94873
4176.410156,4611.794922,4537.94873,4292.307617,4327.179199,4964.615234,4351.281738,4463.589844
4164.615234,4584.102539,4536.410156,4277.94873,4330.256348,4955.897461,4351.281738,4460.512695
4149.230469,4579.487305,4533.333008,4257.94873,4320.512695,4949.230469,4351.281738,4457.94873
4155.897461,4605.12793,4536.922852,4263.07666,4322.05127,4961.538574,4351.281738,4474.358887
4157.94873,4608.205078,4538.974121,4269.230469,4333.333008,4968.205078,4351.281738,4481.025391
4137.94873,4582.05127,4533.333008,4261.538574,4328.717773,4952.820313,4351.281738,4450.769043
4176.922852,4594.871582,4543.07666,4265.641113,4328.717773,4965.641113,4351.281738,4491.794922
4165.12793,4578.974121,4539.487305,4268.205078,4326.153809,4958.461426,4351.281738,4481.538574
4205.641113,4565.12793,4546.666504,4283.07666,4335.897461,4963.589844,4350.256348,4498.461426
4222.563965,4569.743652,4540.512695,4274.358887,4332.820313,4958.461426,4350.769043,4482.563965
4181.538574,4555.384277,4546.153809,4260.512695,4329.230469,4964.615234,4351.281738,4492.820313
4182.563965,4540,4549.743652,4267.692383,4332.820313,4975.384277,4351.281738,4475.384277
4191.281738,4334.871582,4540.512695,4176.922852,4297.436035,4966.153809,4351.281738,4479.487305
4187.179199,4334.871582,4543.07666,4176.922852,4296.922852,4960.512695,4351.281738,4462.563965
4209.743652,4340.512695,4546.666504,4186.153809,4298.974121,4961.538574,4351.281738,4474.358887
4196.410156,4330.256348,4541.538574,4186.666504,4291.794922,4964.102539,4351.281738,4481.025391
4187.179199,4310.769043,4536.410156,4181.538574,4281.538574,4958.974121,4351.281738,4467.692383
4181.538574,4351.281738,4537.435547,4185.641113,4282.563965,4954.358887,4351.281738,4501.025391
4186.153809,4354.871582,4540.512695,4189.743652,4280.512695,4956.922852,4351.281738,4497.435547
4213.333008,4351.281738,4542.05127,4191.794922,4292.820313,4970.769043,4351.281738,4476.922852
4195.897461,4345.641113,4541.538574,4182.05127,4288.205078,4961.538574,4351.281738,4461.025391
4178.461426,4323.589844,4541.025391,4170.769043,4276.922852,4948.717773,4351.281738,4470.769043
4200,4331.794922,4537.94873,4188.717773,4271.281738,4968.205078,4351.281738,4472.307617
4170.769043,4328.205078,4536.922852,4186.153809,4269.743652,4958.974121,4351.281738,4475.384277
4164.102539,4320.512695,4535.384277,4178.974121,4276.410156,4948.205078,4351.281738,4488.205078
4183.589844,4336.410156,4540.512695,4174.871582,4269.743652,4957.94873,4351.281738,4491.794922
4183.07666,4330.256348,4536.410156,4183.589844,4263.07666,4954.358887,4351.281738,4477.94873
4183.589844,4322.05127,4526.153809,4189.230469,4267.179199,4944.615234,4351.281738,4445.12793
4153.846191,4339.487305,4538.461426,4169.230469,4268.205078,4951.794922,4351.281738,4450.769043
4169.743652,4323.589844,4537.435547,4164.615234,4260,4948.717773,4351.281738,4463.589844
4183.589844,4329.743652,4533.333008,4175.384277,4268.205078,4950.769043,4351.281738,4462.05127
4188.717773,4350.256348,4541.025391,4185.12793,4283.07666,4961.538574,4351.281738,4497.435547
4193.333008,4343.589844,4541.025391,4184.615234,4280,4959.486816,4351.281738,4493.333008
4177.94873,4348.717773,4543.07666,4188.205078,4273.846191,4965.12793,4351.281738,4480.512695
4189.743652,4348.717773,4541.538574,4180,4261.025391,4956.410156,4351.281738,4474.358887
4156.410156,4336.922852,4549.743652,4171.794922,4265.641113,4956.922852,4351.281738,4470.769043
4143.07666,4330.769043,4547.692383,4164.102539,4267.692383,4964.102539,4351.281738,4462.563965
4205.641113,4362.563965,4532.307617,4189.743652,4273.333008,4950.769043,4351.281738,4501.538574
4186.153809,4357.435547,4538.461426,4192.307617,4272.820313,4950.769043,4351.281738,4497.94873
4148.717773,4352.820313,4541.538574,4172.307617,4274.358887,4962.563965,4351.281738,4486.666504
4166.666504,4366.666504,4533.846191,4168.205078,4277.436035,4950.256348,4351.281738,4493.333008
4190.256348,4370.769043,4537.94873,4169.743652,4277.94873,4957.435547,4351.281738,4507.692383
4185.12793,4372.820313,4540,4174.871582,4266.153809,4964.615234,4351.281738,4488.205078
4182.563965,4398.974121,4537.94873,4188.205078,4281.538574,4963.07666,4351.281738,4511.794922
4175.384277,4381.538574,4540.512695,4186.153809,4285.641113,4967.692383,4351.281738,4525.12793
4180.512695,4374.358887,4538.461426,4177.436035,4267.179199,4962.563965,4351.281738,4504.615234
4184.102539,4420,4542.05127,4171.794922,4281.538574,4963.07666,4351.281738,4510.769043
4175.897461,4397.94873,4538.461426,4172.820313,4280.512695,4955.384277,4351.281738,4505.12793
4168.717773,4389.743652,4534.871582,4167.179199,4272.307617,4955.384277,4351.281738,4505.641113
4174.358887,4412.820313,4540,4167.179199,4273.333008,4965.641113,4351.281738,4504.102539
4196.410156,4411.794922,4539.487305,4172.307617,4278.974121,4961.025391,4351.281738,4523.07666
4212.307617,4420.512695,4537.435547,4192.820313,4282.563965,4960.512695,4351.281738,4546.153809
4188.205078,4430.256348,4553.333008,4183.589844,4280,4969.743652,4351.281738,4516.922852
4205.641113,4427.179199,4554.871582,4178.974121,4278.461426,4971.794922,4351.281738,4512.307617
4207.179199,4423.589844,4549.743652,4179.487305,4275.384277,4963.589844,4351.281738,4522.563965
4171.794922,4409.743652,4545.641113,4170.256348,4274.871582,4958.461426,4351.281738,4512.307617
4164.615234,4418.461426,4546.153809,4167.179199,4277.94873,4965.12793,4351.281738,4491.794922
4187.692383,4424.615234,4553.333008,4171.281738,4278.461426,4972.307617,4351.281738,4489.743652
4209.743652,4432.820313,4534.358887,4187.179199,4272.820313,4954.871582,4351.281738,4548.205078
4165.12793,4424.615234,4531.794922,4179.487305,4252.820313,4943.589844,4351.281738,4514.358887
4161.538574,4415.897461,4535.897461,4172.820313,4251.281738,4946.153809,4351.281738,4507.179199
4176.922852,4416.922852,4536.410156,4163.589844,4265.641113,4953.846191,4351.281738,4506.666504
4190.769043,4423.07666,4533.846191,4165.641113,4265.641113,4956.922852,4351.281738,4473.333008
4207.179199,4436.922852,4536.410156,4186.153809,4265.641113,4960,4351.281738,4483.07666
4201.025391,4446.666504,4549.230469,4186.666504,4279.487305,4968.717773,4351.281738,4528.205078
4181.538574,4439.487305,4543.589844,4181.538574,4264.102539,4962.05127,4351.281738,4522.05127
4187.179199,4445.641113,4536.922852,4189.743652,4267.692383,4962.05127,4351.281738,4536.410156
4189.230469,4445.641113,4549.743652,4186.153809,4277.436035,4976.922852,4351.281738,4521.025391
4176.922852,4441.025391,4553.333008,4179.487305,4276.922852,4967.692383,4351.281738,4522.563965
4210.256348,4442.05127,4552.820313,4189.230469,4281.025391,4970.769043,4351.281738,4510.256348
4205.641113,4443.589844,4534.871582,4181.538574,4273.846191,4955.897461,4351.281738,4529.743652
